2024-09-20,08:04:01.442,462314.4436,6430920.1272
2024-09-20,08:04:03.285,462318.5873,6430919.7988
2024-09-20,08:04:05.126,462322.7167,6430920.0982
2024-09-20,08:04:06.965,462326.8573,6430919.0318
2024-09-20,08:04:08.799,462330.9399,6430919.4326
2024-09-20,08:04:10.645,462335.1169,6430918.8424
2024-09-20,08:04:12.491,462339.2588,6430918.9144
2024-09-20,08:04:14.321,462343.3982,6430919.2231
2024-09-20,08:04:16.177,462347.5466,6430919.0090
2024-09-20,08:04:17.998,462351.6026,6430918.4001
2024-09-20,08:04:19.842,462355.7530,6430918.4390
2024-09-20,08:04:21.710,462359.9889,6430918.0459
2024-09-20,08:04:23.547,462364.1147,6430918.3148
2024-09-20,08:04:25.401,462368.2840,6430918.1131
2024-09-20,08:04:27.249,462372.4625,6430917.8800
2024-09-20,08:04:29.094,462376.5786,6430917.6518
2024-09-20,08:04:30.932,462380.7201,6430917.3030
2024-09-20,08:04:32.788,462384.9108,6430917.4129
2024-09-20,08:04:34.614,462389.0136,6430917.3051
2024-09-20,08:04:36.468,462393.1756,6430916.9585
2024-09-20,08:04:40.115,462401.1718,6430916.2331
2024-09-20,08:04:41.992,462405.4169,6430917.6815
2024-09-20,08:04:43.823,462409.4730,6430916.1056
2024-09-20,08:04:45.659,462413.6097,6430916.1901
2024-09-20,08:04:47.496,462417.7410,6430915.6078
2024-09-20,08:04:49.330,462421.8735,6430915.4013
2024-09-20,08:04:51.180,462426.0006,6430915.2525
2024-09-20,08:04:53.029,462430.2115,6430915.6588
2024-09-20,08:04:54.865,462434.2994,6430914.8959
2024-09-20,08:04:58.537,462442.4846,6430915.3798
2024-09-20,08:05:00.394,462446.4728,6430915.2662
2024-09-20,08:05:02.223,462450.6069,6430915.0935
2024-09-20,08:05:04.060,462454.7085,6430914.6536
2024-09-20,08:05:05.894,462458.7659,6430916.1201
2024-09-20,08:05:07.747,462528.4130,6430915.6153
2024-09-20,08:05:09.617,462467.1871,6430913.6730
2024-09-20,08:05:11.437,462471.3337,6430914.1963
2024-09-20,08:05:13.281,462475.4292,6430913.3945
2024-09-20,08:05:15.119,462479.5591,6430913.6693
2024-09-20,08:05:16.953,462483.7170,6430913.5172
2024-09-20,08:05:18.796,462487.8309,6430913.8339
2024-09-20,08:05:20.649,462492.0213,6430913.5580
2024-09-20,08:05:22.514,462496.1736,6430913.2937
2024-09-20,08:05:24.353,462500.3174,6430912.9789
2024-09-20,08:05:26.199,462504.5377,6430912.6438
2024-09-20,08:05:28.030,462508.5599,6430910.5363
2024-09-20,08:05:29.871,462577.1512,6430914.0330
2024-09-20,08:05:31.740,462516.9918,6430912.5768
2024-09-20,08:05:33.547,462521.0672,6430912.3141
2024-09-20,08:05:37.232,462512.7031,6430913.4399
2024-09-20,08:05:42.078,462540.1425,6430912.1517
2024-09-20,08:05:43.902,462544.2124,6430911.7356
2024-09-20,08:05:45.758,462548.4043,6430911.4731
2024-09-20,08:05:47.615,462552.5519,6430911.1126
2024-09-20,08:05:49.444,462556.6727,6430913.4441
2024-09-20,08:05:51.274,462560.7936,6430911.2200
2024-09-20,08:05:53.122,462564.9197,6430911.1067
2024-09-20,08:05:54.953,462569.0769,6430911.9239
2024-09-20,08:05:56.811,462637.7860,6430911.6105
2024-09-20,08:05:58.672,462577.3998,6430910.7293
2024-09-20,08:06:00.493,462581.5063,6430910.4644
2024-09-20,08:06:02.343,462585.5797,6430910.3109
2024-09-20,08:06:04.191,462589.8219,6430910.4128
2024-09-20,08:06:06.028,462593.9286,6430910.1937
2024-09-20,08:06:07.881,462598.0776,6430909.8128
2024-09-20,08:06:09.713,462602.2107,6430909.8686
2024-09-20,08:06:11.564,462606.4158,6430907.1118
2024-09-20,08:06:13.403,462610.5319,6430909.8271
2024-09-20,08:06:15.230,462614.6696,6430909.3713
2024-09-20,08:06:18.902,462622.9021,6430909.1853
2024-09-20,08:06:20.746,462627.0181,6430908.8313
2024-09-20,08:06:22.601,462631.1416,6430908.9463
2024-09-20,08:06:24.450,462635.3464,6430908.7964
2024-09-20,08:06:26.298,462639.4580,6430907.4473
2024-09-20,08:06:28.132,462643.6484,6430908.5512
2024-09-20,08:06:29.980,462647.7808,6430908.3577
2024-09-20,08:06:31.824,462651.8944,6430908.0170
2024-09-20,08:06:33.672,462656.1122,6430907.7935
2024-09-20,08:06:35.512,462660.3189,6430907.2750
2024-09-20,08:06:37.352,462664.4698,6430907.2936
2024-09-20,08:06:39.208,462668.6578,6430907.2303
2024-09-20,08:06:41.045,462672.8085,6430907.1379
2024-09-20,08:06:42.881,462676.8095,6430906.9867
2024-09-20,08:06:44.715,462681.0453,6430906.7265
2024-09-20,08:06:46.565,462685.1787,6430906.3245
2024-09-20,08:06:50.231,462693.3911,6430905.9969
2024-09-20,08:06:52.094,462697.5726,6430905.9931
2024-09-20,08:06:53.944,462701.7298,6430905.9816
2024-09-20,08:06:55.774,462705.8843,6430906.2802
2024-09-20,08:06:57.624,462710.0516,6430905.3851
2024-09-20,08:06:59.458,462714.2594,6430905.4992
2024-09-20,08:07:01.303,462718.4323,6430905.0415
2024-09-20,08:07:03.160,462722.6046,6430905.2634
2024-09-20,08:07:05.008,462726.7654,6430904.8856
2024-09-20,08:07:06.843,462730.8095,6430904.9935
2024-09-20,08:07:08.676,462735.0577,6430904.8732
2024-09-20,08:07:10.529,462734.4390,6430905.3568
2024-09-20,08:07:12.373,462743.6313,6430904.6925
2024-09-20,08:07:14.225,462747.7299,6430903.7518
2024-09-20,08:07:16.084,462751.9584,6430903.7470
2024-09-20,08:07:17.915,462756.0879,6430902.8838
2024-09-20,08:07:19.766,462760.1107,6430904.1618
2024-09-20,08:07:21.600,462764.2629,6430903.8049
2024-09-20,08:07:23.441,462768.4061,6430903.2830
2024-09-20,08:07:25.293,462835.6112,6430905.0028
2024-09-20,08:07:27.168,462776.9008,6430902.8340
2024-09-20,08:07:28.973,462780.9693,6430902.9939
2024-09-20,08:07:30.813,462785.0456,6430902.7925
2024-09-20,08:07:32.660,462789.2020,6430902.4215
2024-09-20,08:07:34.502,462793.4119,6430902.6446
2024-09-20,08:07:36.347,462797.6248,6430902.3490
2024-09-20,08:07:38.180,462801.7622,6430902.3328
2024-09-20,08:07:40.028,462806.0150,6430899.0798
2024-09-20,08:07:41.886,462810.1505,6430901.7421
2024-09-20,08:07:43.729,462814.3811,6430901.7842
2024-09-20,08:07:47.410,462822.7088,6430901.4169
2024-09-20,08:07:49.244,462826.8597,6430901.5665
2024-09-20,08:07:51.080,462831.0540,6430901.4146
2024-09-20,08:07:52.929,462835.2290,6430901.0606
2024-09-20,08:07:56.619,462906.6431,6430902.3245
2024-09-20,08:07:58.480,462847.9228,6430900.8175
2024-09-20,08:08:00.298,462852.0360,6430900.2445
2024-09-20,08:08:02.148,462856.2378,6430900.2854
2024-09-20,08:08:03.980,462860.4020,6430899.8510
2024-09-20,08:08:05.841,462864.5647,6430899.5762
2024-09-20,08:08:07.670,462868.6655,6430899.6412
2024-09-20,08:08:09.505,462872.7833,6430899.6073
2024-09-20,08:08:11.349,462876.9900,6430899.5106
2024-09-20,08:08:13.202,462881.1908,6430899.3861
2024-09-20,08:08:15.034,462885.4394,6430899.6635
2024-09-20,08:08:18.697,462893.7403,6430899.1243
2024-09-20,08:08:20.530,462897.8372,6430898.5528
2024-09-20,08:08:22.400,462902.1110,6430898.0808
2024-09-20,08:08:24.262,462906.3417,6430898.3785
2024-09-20,08:08:26.091,462910.5322,6430898.1251
2024-09-20,08:08:27.926,462914.6172,6430896.7520
2024-09-20,08:08:29.796,462982.2667,6430900.1136
2024-09-20,08:08:31.650,462923.1142,6430897.5475
2024-09-20,08:08:33.469,462927.2138,6430897.8831
2024-09-20,08:08:35.303,462931.3590,6430897.6020
2024-09-20,08:08:37.150,462935.5233,6430897.1073
2024-09-20,08:08:38.990,463003.2112,6430899.1741
2024-09-20,08:08:40.851,462943.8273,6430897.6700
2024-09-20,08:08:42.663,462947.9837,6430896.6227
2024-09-20,08:08:44.508,462952.1813,6430896.6648
2024-09-20,08:08:48.211,462960.5061,6430896.9155
2024-09-20,08:08:50.056,462964.7900,6430891.7874
2024-09-20,08:08:51.890,462968.8154,6430896.4381
2024-09-20,08:08:53.740,462973.0900,6430896.2695
2024-09-20,08:08:55.583,462977.2110,6430896.3854
2024-09-20,08:08:57.423,462981.4261,6430895.6524
2024-09-20,08:08:59.263,462985.6129,6430896.0294
2024-09-20,08:09:01.104,462989.7866,6430895.4983
2024-09-20,08:09:02.936,462993.9767,6430895.5901
2024-09-20,08:09:04.786,462998.1478,6430894.9707
2024-09-20,08:09:06.634,463002.3615,6430895.1980
2024-09-20,08:09:08.490,463006.5683,6430893.4737
2024-09-20,08:09:10.329,463010.6686,6430895.3868
2024-09-20,08:09:12.167,463014.8039,6430894.7878
2024-09-20,08:09:14.016,463019.1169,6430895.0252
2024-09-20,08:09:15.851,463023.3007,6430894.4149
2024-09-20,08:09:17.692,463027.4713,6430894.7822
2024-09-20,08:09:19.531,463031.6446,6430894.5703
2024-09-20,08:09:21.368,463035.7341,6430893.9147
2024-09-20,08:09:23.234,463039.9402,6430894.0841
2024-09-20,08:09:25.066,463044.0539,6430893.7053
2024-09-20,08:09:26.906,463048.2124,6430893.6243
2024-09-20,08:09:28.744,463052.5020,6430893.8729
2024-09-20,08:09:30.596,463056.6494,6430893.8278
2024-09-20,08:09:32.434,463060.8437,6430893.5540
2024-09-20,08:09:34.282,463064.9547,6430893.2760
2024-09-20,08:09:36.120,463069.1818,6430893.0936
2024-09-20,08:09:37.964,463073.3454,6430892.7703
2024-09-20,08:09:39.822,463077.5708,6430892.8129
2024-09-20,08:09:41.662,463081.7673,6430893.0037
2024-09-20,08:09:43.507,463085.8754,6430892.2282
2024-09-20,08:09:45.347,463089.9094,6430892.3150
2024-09-20,08:09:47.196,463094.0049,6430891.9525
2024-09-20,08:09:49.028,463098.1361,6430892.2449
2024-09-20,08:09:50.877,463102.3199,6430892.3069
2024-09-20,08:09:52.726,463106.5309,6430891.7904
2024-09-20,08:09:54.561,463110.6776,6430891.4445
2024-09-20,08:09:56.409,463114.8401,6430891.4172
2024-09-20,08:09:58.242,463119.0077,6430891.0295
2024-09-20,08:10:00.084,463123.0701,6430890.9711
2024-09-20,08:10:01.932,463127.3230,6430890.8209
2024-09-20,08:10:03.775,463131.4481,6430890.8832
2024-09-20,08:10:07.430,463139.7634,6430890.4286
2024-09-20,08:10:09.285,463143.9786,6430890.2934
2024-09-20,08:10:11.132,463148.1524,6430889.9393
2024-09-20,08:10:12.977,463152.3337,6430890.1400
2024-09-20,08:10:14.808,463156.4966,6430889.9113
2024-09-20,08:10:16.647,463160.6024,6430889.3743
2024-09-20,08:10:18.493,463164.8653,6430889.6026
2024-09-20,08:10:20.337,463168.9762,6430889.7125
2024-09-20,08:10:22.172,463173.1832,6430888.9661
2024-09-20,08:10:24.013,463177.3146,6430888.9994
2024-09-20,08:10:25.856,463181.4860,6430888.9330
2024-09-20,08:10:27.702,463185.6184,6430888.8157
2024-09-20,08:10:29.535,463189.7962,6430888.4599
2024-09-20,08:10:31.385,463193.9075,6430888.2626
2024-09-20,08:10:33.226,463198.1901,6430887.9218
2024-09-20,08:10:35.049,463202.2922,6430887.9268
2024-09-20,08:10:36.899,463206.4050,6430887.8841
2024-09-20,08:10:38.733,463210.6591,6430887.6175
2024-09-20,08:10:40.578,463214.7930,6430887.1760
2024-09-20,08:10:42.410,463218.8443,6430887.8673
2024-09-20,08:10:44.261,463223.1245,6430887.1128
2024-09-20,08:10:46.098,463227.2043,6430887.0736
2024-09-20,08:10:47.945,463231.3420,6430886.8046
2024-09-20,08:10:49.802,463235.5490,6430886.7083
2024-09-20,08:10:51.636,463239.8298,6430886.9072
2024-09-20,08:10:53.465,463243.8436,6430886.3761
2024-09-20,08:10:55.302,463247.9611,6430886.7671
2024-09-20,08:10:57.142,463252.1573,6430886.4216
2024-09-20,08:10:58.988,463256.3032,6430886.2533
2024-09-20,08:11:00.839,463260.5374,6430885.5379
2024-09-20,08:11:02.673,463264.7423,6430885.8309
2024-09-20,08:11:04.523,463268.9463,6430886.1898
2024-09-20,08:11:06.369,463273.0585,6430885.5301
2024-09-20,08:11:08.232,463277.3387,6430885.4362
2024-09-20,08:11:10.069,463281.4242,6430885.2263
2024-09-20,08:11:11.915,463285.6333,6430885.7003
2024-09-20,08:11:13.749,463289.7710,6430884.6729
2024-09-20,08:11:15.586,463293.8855,6430884.8069
2024-09-20,08:11:17.419,463297.9978,6430884.6422
2024-09-20,08:11:19.272,463302.2365,6430884.5472
2024-09-20,08:11:23.224,463311.2240,6430883.4735
2024-09-20,08:11:24.146,463313.3012,6430879.8453
2024-09-20,08:11:25.989,463317.3542,6430883.9290
2024-09-20,08:11:27.818,463321.5446,6430883.9757
2024-09-20,08:11:29.671,463325.7466,6430883.5031
2024-09-20,08:11:31.505,463329.8516,6430883.0928
2024-09-20,08:11:36.354,463340.8214,6430883.2760
2024-09-20,08:11:38.199,463345.0134,6430882.6982
2024-09-20,08:11:40.046,463349.1506,6430882.7048
2024-09-20,08:11:41.883,463353.2828,6430882.6079
2024-09-20,08:11:43.716,463357.4475,6430882.2705
2024-09-20,08:11:45.554,463361.6020,6430882.8403
2024-09-20,08:11:47.398,463365.7665,6430882.1830
2024-09-20,08:11:49.242,463369.8901,6430882.2151
2024-09-20,08:11:51.075,463374.0577,6430882.0878
2024-09-20,08:11:52.911,463378.1670,6430882.0805
2024-09-20,08:11:54.759,463382.3292,6430881.4868
2024-09-20,08:11:56.598,463386.5007,6430881.8507
2024-09-20,08:11:58.440,463390.6666,6430881.0817
2024-09-20,08:12:00.289,463394.8368,6430881.4503
2024-09-20,08:12:02.118,463398.9775,6430880.9120
2024-09-20,08:12:03.948,463403.0953,6430881.0805
2024-09-20,08:12:05.795,463407.3011,6430880.9404
2024-09-20,08:12:07.630,463411.3202,6430881.1777
2024-09-20,08:12:09.476,463415.4820,6430880.4255
2024-09-20,08:12:11.315,463419.6671,6430880.4319
2024-09-20,08:12:13.157,463423.8887,6430880.4988
2024-09-20,08:12:15.003,463427.9747,6430880.2105
2024-09-20,08:12:16.831,463432.0605,6430880.3644
2024-09-20,08:12:18.674,463436.3666,6430879.9220
2024-09-20,08:12:20.511,463440.4581,6430879.8760
2024-09-20,08:12:24.211,463448.8123,6430880.0344
2024-09-20,08:12:26.049,463452.9192,6430879.2005
2024-09-20,08:12:27.883,463457.1080,6430878.9451
2024-09-20,08:12:29.735,463461.2817,6430878.6097
2024-09-20,08:12:31.573,463465.4204,6430880.7956
2024-09-20,08:12:33.406,463469.5566,6430878.5791
2024-09-20,08:12:35.258,463473.8099,6430878.5463
2024-09-20,08:12:37.104,463477.9585,6430878.1458
2024-09-20,08:12:38.930,463482.0904,6430878.5002
2024-09-20,08:12:40.769,463486.1377,6430878.4725
2024-09-20,08:12:42.619,463490.3160,6430878.0277
2024-09-20,08:12:44.459,463494.4810,6430877.8370
2024-09-20,08:12:46.308,463498.6574,6430878.1611
2024-09-20,08:12:48.166,463502.8262,6430877.4820
2024-09-20,08:12:50.003,463507.0495,6430877.5324
2024-09-20,08:12:51.857,463511.1765,6430877.9887
2024-09-20,08:12:53.706,463515.3816,6430876.8824
2024-09-20,08:12:55.554,463519.5843,6430876.9737
2024-09-20,08:12:57.388,463523.6550,6430876.7827
2024-09-20,08:12:59.227,463527.8112,6430876.6777
2024-09-20,08:13:01.057,463531.9597,6430876.7512
2024-09-20,08:13:02.899,463536.0895,6430876.2619
2024-09-20,08:13:04.736,463540.2132,6430876.0234
2024-09-20,08:13:06.587,463544.3918,6430876.0334
2024-09-20,08:13:08.438,463548.6011,6430875.6725
2024-09-20,08:13:10.282,463552.7542,6430875.9642
2024-09-20,08:13:12.118,463556.9116,6430875.6491
2024-09-20,08:13:13.968,463560.9470,6430875.1779
2024-09-20,08:13:15.811,463565.1090,6430875.2301
2024-09-20,08:13:17.656,463569.2800,6430875.2520
2024-09-20,08:13:19.504,463573.4282,6430875.4810
2024-09-20,08:13:21.339,463577.5957,6430874.9764
2024-09-20,08:13:23.190,463581.7127,6430875.2155
2024-09-20,08:13:25.032,463585.8738,6430874.8216
2024-09-20,08:13:26.852,463589.9653,6430874.6302
2024-09-20,08:13:28.696,463594.2541,6430874.1463
2024-09-20,08:13:30.542,463598.2975,6430874.3900
2024-09-20,08:13:34.224,463668.6088,6430875.2764
2024-09-20,08:13:39.087,463617.6432,6430873.8246
2024-09-20,08:13:40.911,463621.6718,6430873.2236
2024-09-20,08:13:42.758,463625.9009,6430873.4447
2024-09-20,08:13:44.603,463630.0251,6430873.3221
2024-09-20,08:13:46.444,463634.2195,6430873.4575
2024-09-20,08:13:48.286,463638.2929,6430872.8147
2024-09-20,08:13:50.125,463642.4760,6430872.4626
2024-09-20,08:13:51.971,463646.5966,6430872.5932
2024-09-20,08:13:53.822,463650.8305,6430872.6187
2024-09-20,08:13:55.674,463654.9804,6430872.4623
2024-09-20,08:13:57.497,463659.0077,6430871.8119
2024-09-20,08:13:59.349,463663.1801,6430872.1888
2024-09-20,08:14:01.177,463667.4115,6430871.8936
2024-09-20,08:14:03.016,463671.4759,6430872.1605
2024-09-20,08:14:04.869,463675.6622,6430873.8328
2024-09-20,08:14:06.713,463679.7353,6430871.6123
2024-09-20,08:14:08.550,463683.8892,6430871.4928
2024-09-20,08:14:10.397,463688.0521,6430871.5094
2024-09-20,08:14:12.232,463692.2772,6430871.0619
2024-09-20,08:14:14.071,463696.3311,6430871.4442
2024-09-20,08:14:15.930,463700.5151,6430871.2090
2024-09-20,08:14:17.760,463704.5696,6430872.0536
2024-09-20,08:14:19.609,463708.8753,6430870.3505
2024-09-20,08:14:21.467,463713.0684,6430870.3657
2024-09-20,08:14:23.299,463717.1638,6430868.7339
2024-09-20,08:14:25.143,463721.3488,6430869.7598
2024-09-20,08:14:26.977,463725.4500,6430869.1178
2024-09-20,08:14:28.835,463729.6921,6430869.6368
2024-09-20,08:14:30.680,463733.7239,6430869.4983
2024-09-20,08:14:32.516,463737.8340,6430869.5144
2024-09-20,08:14:34.360,463742.0199,6430869.4227
2024-09-20,08:14:36.193,463746.1099,6430868.5459
2024-09-20,08:14:38.037,463750.3438,6430868.9703
2024-09-20,08:14:39.895,463754.4664,6430868.6568
2024-09-20,08:14:41.753,463758.6603,6430868.6040
2024-09-20,08:14:43.594,463762.8161,6430868.5174
2024-09-20,08:14:45.438,463766.9914,6430868.2244
2024-09-20,08:14:47.266,463771.1828,6430868.2614
2024-09-20,08:14:49.116,463775.2604,6430868.2441
2024-09-20,08:14:50.953,463779.4677,6430868.2712
2024-09-20,08:14:52.792,463783.5740,6430867.9739
2024-09-20,08:14:54.644,463787.7899,6430868.4155
2024-09-20,08:14:56.479,463791.8753,6430867.0569
2024-09-20,08:14:58.321,463795.9818,6430866.8957
2024-09-20,08:15:02.015,463804.2756,6430867.0096
2024-09-20,08:15:03.851,463808.3979,6430866.8072
2024-09-20,08:15:05.695,463812.5312,6430866.8300
2024-09-20,08:15:12.543,463827.9590,6430865.5565
2024-09-20,08:15:13.349,463829.7490,6430865.2400
2024-09-20,08:15:15.208,463833.9423,6430865.7941
2024-09-20,08:15:17.045,463838.0798,6430865.6087
2024-09-20,08:15:18.878,463842.2293,6430865.7375
2024-09-20,08:15:20.727,463846.2807,6430865.6579
2024-09-20,08:15:22.571,463850.4972,6430865.5919
2024-09-20,08:15:24.422,463854.6711,6430864.5363
2024-09-20,08:15:26.322,463858.8705,6430865.5473
2024-09-20,08:15:28.160,463863.0018,6430864.9499
2024-09-20,08:15:30.004,463867.1456,6430864.9196
2024-09-20,08:15:31.861,463871.3412,6430864.8259
2024-09-20,08:15:33.709,463875.5180,6430864.2731
2024-09-20,08:15:35.552,463879.5914,6430864.6295
2024-09-20,08:15:37.404,463883.7426,6430864.4674
2024-09-20,08:15:39.251,463887.9639,6430864.3408
2024-09-20,08:15:41.100,463892.1134,6430863.5601
2024-09-20,08:15:42.925,463896.2158,6430863.8118
2024-09-20,08:15:44.775,463900.3741,6430863.7394
2024-09-20,08:15:46.631,463904.5032,6430863.1449
2024-09-20,08:15:48.484,463908.7496,6430861.3579
2024-09-20,08:15:50.315,463912.7318,6430863.3986
2024-09-20,08:15:52.153,463916.9430,6430862.9688
2024-09-20,08:15:53.998,463921.1807,6430862.8789
2024-09-20,08:15:55.837,463925.2339,6430862.9202
2024-09-20,08:16:02.665,463940.5751,6430861.5877
2024-09-20,08:16:03.495,463942.4376,6430862.0094
2024-09-20,08:16:08.349,463953.3772,6430861.3937
2024-09-20,08:16:12.024,463961.6857,6430861.7918
2024-09-20,08:16:13.859,463965.7850,6430861.1216
2024-09-20,08:16:15.703,463969.9324,6430861.6860
2024-09-20,08:16:17.556,463974.0525,6430860.9629
2024-09-20,08:16:19.394,463978.1920,6430860.5021
2024-09-20,08:16:21.241,463982.3749,6430860.6600
2024-09-20,08:16:23.076,463986.5609,6430860.4637
2024-09-20,08:16:24.922,463990.7565,6430860.0980
2024-09-20,08:16:26.762,463994.8887,6430860.1019
2024-09-20,08:16:28.598,463999.0211,6430859.9806
2024-09-20,08:16:30.480,464003.1478,6430859.5950
2024-09-20,08:16:32.312,464007.3500,6430862.3766
2024-09-20,08:16:34.151,464011.4000,6430858.8951
2024-09-20,08:16:35.992,464015.5758,6430859.8317
2024-09-20,08:16:37.843,464019.7779,6430859.6090
2024-09-20,08:16:39.698,464023.9097,6430859.1878
2024-09-20,08:16:41.540,464028.1161,6430859.2022
2024-09-20,08:16:43.389,464032.2907,6430859.0436
2024-09-20,08:16:45.217,464036.3310,6430859.0319
2024-09-20,08:16:47.063,464040.5340,6430857.9167
2024-09-20,08:16:48.898,464044.6273,6430858.9544
2024-09-20,08:16:50.751,464048.8245,6430858.7104
2024-09-20,08:16:52.590,464052.9528,6430858.7362
2024-09-20,08:16:54.432,464057.0426,6430858.1430
2024-09-20,08:16:56.272,464061.2382,6430858.6207
2024-09-20,08:16:58.116,464065.2964,6430858.0216
2024-09-20,08:16:59.953,464069.4639,6430857.9541
2024-09-20,08:17:01.819,464073.7455,6430857.1502
2024-09-20,08:17:03.657,464077.8277,6430857.2662
2024-09-20,08:17:05.490,464081.9591,6430857.0604
2024-09-20,08:17:07.322,464086.0810,6430856.8324
